frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
0,148.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,1067,759,72.65399203999172,51.68170567793225,,,,,,,,,,,,,
1,148.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,33,520,2.2470306816492283,35.40775619568481,,,,,,,,,,,,,
2,229.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,781,906,,,,,,,,,,,,,,,
3,249.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,383,1020,26.07917427489862,69.45367561461251,,,,,,,,,,,,,
4,266.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,975,555,66.38954286690903,37.79097055500975,,,,,,,,,,,,,
1380,46045.8,14,1086,786,73.94773697791096,53.52018532655435,0.33485905888272677,-0.3492895179112366,6.7991687082787164,6.944125604597248,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,486,16.205857643409587,33.092633675197725,,,,,,,,,,,,,,,,,,,,,,
1381,46078.5,15,1087,787,74.01582881674882,53.588277165392206,0.0,0.0006843359622135103,0.0,-13.686719243473634,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,7,233,486,15.86539844922031,33.092633675197725,0.33754879909831825,0.0,75.27352558365173,0.0,,,,,,,,,,,,,,,,,,
1382,46111.2,14,1087,786,74.01582881674882,53.52018532655435,-0.013674378019891797,0.0,-13.674378019941594,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1383,46146.4,14,1087,786,74.01582881674882,53.52018532655435,-0.00542570937804923,0.0,-13.564273445073564,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1384,46178.3,14,1087,786,74.01582881674882,53.52018532655435,-0.3411414771436077,-0.3411414771435579,-6.836502547967891,6.836502547967392,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,11,239,486,16.273949482247442,33.092633675197725,1.36456590857407,-1.3645659085743596,-54.69202038373746,-27.34601019187014,,,,,,,,,,,,,,,,,,
1385,46210.0,14,1086,786,73.94773697791096,53.52018532655435,-0.3465019947422328,0.0,6.936976871716271,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,-0.33891333090414955,0.0,-6.860593742998776,,,,,,,,,,,,,,,,,,,,,,,,,,,
1386,46246.2,14,1086,786,73.94773697791096,53.52018532655435,-0.3411414771436077,0.3411414771435579,6.836502547967891,6.836502547967392,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1387,46278.1,14,1086,786,73.94773697791096,53.52018532655435,-0.0027236844483116513,0.33910007564958566,13.618422241260692,6.795592698388788,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,11,237,482,16.137765804571732,32.820266319846304,-0.344547444546191,-0.010894737793246172,20.441251784131527,54.473688965039926,,,,,,,,,,,,,,,,,,
1388,46309.9,14,1086,786,73.94773697791096,53.52018532655435,0.0,0.33825629583025757,0.0,6.7718978144194715,14,271,803,18.452888325058815,54.67774658679789,0.0,-0.003394422252823324,0.0,13.577689011293492,,,,,,,,,,,,,,,,,,,,,,,,,,,
1389,46346.0,14,1086,787,73.94773697791096,53.588277165392206,0.0,0.3533368729448284,0.0,-6.592105838523098,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1390,46378.3,15,1087,787,74.01582881674882,53.588277165392206,-0.001359118539707395,-0.001359118539707395,-13.591185396777576,-13.591185396777576,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,486,16.205857643409587,33.092633675197725,,,,,,,,,,,,,,,,,,,,,,
1391,46410.3,14,1086,787,73.94773697791096,53.588277165392206,0.0,-0.00271282226446631,0.0,-13.564111322282399,14,271,804,18.452888325058815,54.745838425635746,0.0,0.3384259311946682,0.0,-6.768518623893364,,,,,,,,,,,,,,,,,,,,,,,,,,,
1392,46453.2,14,1086,787,73.94773697791096,53.588277165392206,0.3932890691496777,0.0,7.337482633389709,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,11,238,488,16.205857643409587,33.228817352873435,,,,,,,,,,,,,,,,,,,,,,
1393,46478.3,14,1086,786,73.94773697791096,53.52018532655435,-0.34062933871412293,-0.0006802381502184511,6.805780993289268,13.604763004567356,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1394,46510.3,14,1086,786,73.94773697791096,53.52018532655435,0.0,0.0006815999884067654,0.0,13.63199976733986,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1395,46546.0,14,1087,787,74.01582881674882,53.588277165392206,0.38112351534385663,-0.3262569951540049,-7.599671292997916,-7.031400757629195,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1396,46578.4,14,1086,787,73.94773697791096,53.588277165392206,0.34268235021557175,-0.0034148501517489087,6.846800204107428,-13.659400606995536,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1397,46610.2,14,1086,787,73.94773697791096,53.588277165392206,0.32549271963815346,0.020514174407200464,6.516370763526976,-13.234951230427052,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1398,46646.3,14,1087,786,74.01582881674882,53.52018532655435,0.0,-0.34095698464858004,0.0,6.738280329023515,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,11,237,488,16.137765804571732,33.228817352873435,,,,,,,,,,,,,,,,,,,,,,
1399,46678.0,14,1087,786,74.01582881674882,53.52018532655435,0.3428530061966326,-0.3428530061966326,-6.843373377178494,6.843373377178494,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,488,16.205857643409587,33.228817352873435,,,,,,,,,,,,,,,,,,,,,,
1400,46713.2,14,1087,786,74.01582881674882,53.52018532655435,0.32383054482726087,-0.32383054482726087,-6.54864600257343,6.54864600257343,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1401,46747.5,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.0,0.0,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,486,16.205857643409587,33.092633675197725,,,,,,,,,,,,,,,,,,,,,,
1402,46778.2,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.0,0.0,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,488,16.205857643409587,33.228817352873435,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1403,46812.1,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.0,0.0,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,488,16.205857643409587,33.228817352873435,,,,,,,,,,,,,,,,,,,,,,
1404,46846.0,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.0,0.0,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1405,46878.5,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.34148091325277175,0.0,6.8091906929763075,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,488,16.205857643409587,33.228817352873435,0.0,-0.6829618265055079,0.0,-13.618381385951903,,,,,,,,,,,,,,,,,,
1406,46910.5,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.34026813916197146,0.0,6.916019088657854,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,11,239,486,16.273949482247442,33.092633675197725,,,,,,,,,,,,,,,,,,,,,,
1407,46946.3,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.34096911809472386,0.0,6.7989854056772465,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,486,16.205857643409587,33.092633675197725,,,,,,,,,,,,,,,,,,,,,,
1408,46978.4,14,1087,787,74.01582881674882,53.588277165392206,0.0,0.34484509797198964,0.0,-6.741839647546518,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,486,16.205857643409587,33.092633675197725,0.0,-0.6896901959439433,0.0,13.483679295092333,,,,,,,,,,,,,,,,,,
1409,47010.0,14,1087,787,74.01582881674882,53.588277165392206,0.0,0.344560453903248,0.0,-6.829741405416116,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1410,47046.3,15,1087,787,74.01582881674882,53.588277165392206,0.0,-0.0013645659086042566,0.0,-13.645659085743807,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,486,16.205857643409587,33.092633675197725,0.6829659202073772,0.0,13.659318404147541,0.0,,,,,,,,,,,,,,,,,,
1411,47080.7,14,1087,787,74.01582881674882,53.588277165392206,0.33134572910630083,-0.33134572910630083,6.477922367669892,-6.477922367669892,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,486,16.205857643409587,33.092633675197725,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1412,47110.9,14,1087,787,74.01582881674882,53.588277165392206,0.0,0.0,0.0,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,486,16.205857643409587,33.092633675197725,,,,,,,,,,,,,,,,,,,,,,
1413,47146.1,14,1087,786,74.01582881674882,53.52018532655435,0.0,-0.003401211138071369,0.0,13.604844552087153,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,11,240,486,16.342041321085297,33.092633675197725,0.0068024222761424126,0.6771853869692761,-27.209689104172885,13.570849438262641,,,,,,,,,,,,,,,,,,
1414,47183.3,14,1088,786,74.08392065558668,53.52018532655435,-0.03186125422754337,0.03186125422754337,-13.557980522325327,13.557980522325327,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,486,16.205857643409587,33.092633675197725,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1415,47210.4,14,1087,787,74.01582881674882,53.588277165392206,0.0,-0.3330772647006925,0.0,-6.695020395993819,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,486,16.205857643409587,33.092633675197725,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1416,47246.4,15,1087,787,74.01582881674882,53.588277165392206,0.0,-0.003401211138071369,0.0,-13.604844552087153,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,11,238,488,16.205857643409587,33.228817352873435,-1.0191792915919855,0.6771853869692761,6.751429605307521,-13.570849438262641,,,,,,,,,,,,,,,,,,
1417,47281.2,14,1087,787,74.01582881674882,53.588277165392206,-0.34651446313331363,-0.005008920581786286,7.12992722496498,-14.311201662454678,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,486,16.205857643409587,33.092633675197725,,,,,,,,,,,,,,,,,,,,,,
1418,47311.7,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.016311750400553025,0.0,13.593125333827194,14,271,804,18.452888325058815,54.745838425635746,0.3483727230441156,0.0,6.878039941641276,0.0,11,238,486,16.205857643409587,33.092633675197725,,,,,,,,,,,,,,,,,,,,,,
1419,47346.2,14,1087,786,74.01582881674882,53.52018532655435,0.0,-0.002044804058872107,0.0,13.632027058684331,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,11,237,488,16.137765804571732,33.228817352873435,,,,,,,,,,,,,,,,,,,,,,
1420,47378.4,14,1087,786,74.01582881674882,53.52018532655435,0.0,-0.355240020982302,0.0,7.10480041964604,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1421,47410.6,14,1087,787,74.01582881674882,53.588277165392206,0.0,0.0068918097913744985,0.0,-13.783619582748903,14,272,804,18.52098016389667,54.745838425635746,0.006891809791374167,0.0,-13.783619582748182,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1422,47446.3,14,1087,787,74.01582881674882,53.588277165392206,0.0,-0.004101938594381352,0.0,-13.673128647805393,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1423,47478.4,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.0,0.0,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,11,240,486,16.342041321085297,33.092633675197725,,,,,,,,,,,,,,,,,,,,,,
1424,47510.5,14,1087,786,74.01582881674882,53.52018532655435,0.0,-0.3474889047660716,0.0,6.688910582599938,14,271,804,18.452888325058815,54.745838425635746,-0.34748890476605343,0.0,6.688910582599588,0.0,11,240,486,16.342041321085297,33.092633675197725,,,,,,,,,,,,,,,,,,,,,,
1425,47545.8,14,1087,786,74.01582881674882,53.52018532655435,0.0,-0.009495303511871564,0.0,13.564719302730214,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1426,47578.6,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.0,0.0,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1427,47614.4,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.0,0.0,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,486,16.205857643409587,33.092633675197725,,,,,,,,,,,,,,,,,,,,,,
1428,47646.7,14,1087,787,74.01582881674882,53.588277165392206,0.0,-0.007438168976312526,0.0,-13.523943593402974,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,11,239,486,16.273949482247442,33.092633675197725,,,,,,,,,,,,,,,,,,,,,,
1429,47678.0,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.0,0.0,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,8,234,486,15.933490288058165,33.092633675197725,,,,,,,,,,,,,,,,,,,,,,
1430,47713.8,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.0,0.0,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1431,47746.5,14,1087,786,74.01582881674882,53.52018532655435,0.0,-0.01536974333846685,0.0,13.364994207387864,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1432,47778.5,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.3298507986529014,0.0,6.564194998067689,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1433,47814.1,14,1087,786,74.01582881674882,53.52018532655435,-0.3394408715745473,0.0,-6.7685118958038295,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,486,16.205857643409587,33.092633675197725,,,,,,,,,,,,,,,,,,,,,,
1434,47848.6,14,1087,787,74.01582881674882,53.588277165392206,0.0,-0.00659656984123332,0.0,-13.19313968246654,14,271,804,18.452888325058815,54.745838425635746,0.0,-0.33841214871382647,0.0,-6.629033275491308,9,243,485,16.546316837598862,33.02454183635987,,,,,,,,,,,,,,,,,,,,,,
1435,47880.8,15,1087,787,74.01582881674882,53.588277165392206,0.0,-0.0013038381446006712,0.0,-13.038381445721502,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,11,238,488,16.205857643409587,33.228817352873435,,,,,,,,,,,,,,,,,,,,,,
1436,47914.4,14,1086,786,73.94773697791096,53.52018532655435,-0.004036957838339712,0.0,13.456526127831701,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,11,239,486,16.273949482247442,33.092633675197725,0.004036957838339499,0.0,-13.456526127830998,0.0,,,,,,,,,,,,,,,,,,
1437,47949.7,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.029918306378032705,0.0,13.915491338634027,14,271,803,18.452888325058815,54.67774658679789,0.0,0.029918306378032705,0.0,13.915491338634027,,,,,,,,,,,,,,,,,,,,,,,,,,,
1438,47982.9,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.022973707368049875,0.0,13.513945510611824,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,486,16.205857643409587,33.092633675197725,1.0523524057788995,-1.006404991042784,20.614150945718208,6.413740075504387,,,,,,,,,,,,,,,,,,
1439,48015.3,14,1087,786,74.01582881674882,53.52018532655435,0.3340447911272954,0.3476918039748844,-6.755203056164107,6.891809791375211,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,486,16.205857643409587,33.092633675197725,0.013647012847588347,0.6953836079497325,13.647012847538607,13.783619582749703,,,,,,,,,,,,,,,,,,
1440,48046.5,15,1087,787,74.01582881674882,53.588277165392206,0.0,0.3574329711219154,0.0,-7.148659422438308,14,271,804,18.452888325058815,54.745838425635746,0.33492327233254426,0.3574329711219154,6.919902320920127,-7.148659422438308,,,,,,,,,,,,,,,,,,,,,,,,,,,
1441,48081.6,15,1087,787,74.01582881674882,53.588277165392206,0.0,-0.014268602240210683,0.0,-14.268602240262517,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,10,241,485,16.410133159923152,33.02454183635987,-0.042805806720629724,0.7256314464465882,-42.80580672078531,28.683249539276225,,,,,,,,,,,,,,,,,,
1442,48114.2,15,1087,787,74.01582881674882,53.588277165392206,0.0,0.006891809791425215,0.0,-13.78361958274992,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,10,239,488,16.273949482247442,33.228817352873435,0.006891809791424884,0.6919550365796775,-13.7836195827492,-13.852953685278626,,,,,,,,,,,,,,,,,,
1443,48146.5,14,1087,787,74.01582881674882,53.588277165392206,0.0,-0.33893247286525674,0.0,-6.778649457305135,14,272,804,18.52098016389667,54.745838425635746,0.00203664522946695,0.0,-13.577634862981672,0.0,8,235,486,16.00158212689602,33.092633675197725,,,,,,,,,,,,,,,,,,,,,,
1444,48178.3,14,1087,786,74.01582881674882,53.52018532655435,0.0,-0.0225555321899414,0.0,14.097207618758267,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,488,16.205857643409587,33.228817352873435,,,,,,,,,,,,,,,,,,,,,,
1445,48214.1,14,1087,786,74.01582881674882,53.52018532655435,0.0,-0.3407999941834717,0.0,6.8228227063757085,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,488,16.205857643409587,33.228817352873435,-1.3631999767338154,-0.6815999883669077,-13.645645412750705,-13.645645412750707,,,,,,,,,,,,,,,,,,
1446,48246.8,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.005458345673580614,0.0,13.645864183901892,14,271,804,18.452888325058815,54.745838425635746,0.005458345673580342,0.0,13.645864183901182,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1447,48278.2,14,1087,787,74.01582881674882,53.588277165392206,0.0,0.0013618381386746158,0.0,-13.618381385953112,14,271,804,18.452888325058815,54.745838425635746,0.3397789560390075,0.0,6.802381502282829,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1448,48314.0,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.0,0.0,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,7,235,486,16.00158212689602,33.092633675197725,1.3631999767338157,0.3407999941834716,68.22822706375354,34.114113531877116,,,,,,,,,,,,,,,,,,
1449,48346.3,15,1087,787,74.01582881674882,53.588277165392206,0.0,0.004780818983771482,0.0,-13.659482810832726,14,272,804,18.52098016389667,54.745838425635746,0.004780818983771264,0.0,-13.659482810832015,0.0,9,242,485,16.478224998761007,33.02454183635987,,,,,,,,,,,,,,,,,,,,,,
1450,48378.3,14,1087,786,74.01582881674882,53.52018532655435,0.0,-0.34497552670366705,0.0,6.698553916576058,14,272,804,18.52098016389667,54.745838425635746,0.019152336268524806,0.0,-13.208507771422967,0.0,12,238,486,16.205857643409587,33.092633675197725,,,,,,,,,,,,,,,,,,,,,,
1451,48413.9,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.3407999941834717,0.0,6.8228227063757085,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,7,242,489,16.478224998761007,33.29690919171129,,,,,,,,,,,,,,,,,,,,,,
1452,48446.5,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.004780818983771482,0.0,13.659482810832726,14,271,804,18.452888325058815,54.745838425635746,-0.3385886196743656,0.0,6.805801400489761,0.0,11,238,488,16.205857643409587,33.228817352873435,-1.3543544786974624,0.6723964203649603,27.223205601959044,-27.271085611810825,,,,,,,,,,,,,,,,,,
1453,48481.3,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.0,0.0,0.0,14,271,804,18.452888325058815,54.745838425635746,-0.32582319043511226,0.0,6.509953854847492,0.0,12,239,486,16.273949482247442,33.092633675197725,,,,,,,,,,,,,,,,,,,,,,
1454,48513.8,15,1087,787,74.01582881674882,53.588277165392206,0.0,-0.022555532190044098,0.0,-14.0972076187583,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1455,48546.0,14,1087,787,74.01582881674882,53.588277165392206,0.0,0.3435400946392282,0.0,-6.850251139366264,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,487,16.205857643409587,33.16072551403558,-0.3380817489656299,-0.00545834567358007,-6.7956130445352745,13.64586418390047,,,,,,,,,,,,,,,,,,
1456,48581.4,15,1087,786,74.01582881674882,53.52018532655435,0.0,0.0,0.0,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1457,48610.5,14,1087,786,74.01582881674882,53.52018532655435,0.0,-0.022555532190044098,0.0,14.0972076187583,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,11,239,486,16.273949482247442,33.092633675197725,,,,,,,,,,,,,,,,,,,,,,
1458,48646.3,14,1087,787,74.01582881674882,53.588277165392206,0.0,-0.3419939046227271,0.0,-6.819419832955477,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,11,237,488,16.137765804571732,33.228817352873435,,,,,,,,,,,,,,,,,,,,,,
1459,48678.1,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.0,0.0,0.0,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,9,82,156,5.583530784704143,10.622326858705444,,,,
1460,48710.4,15,1087,787,74.01582881674882,53.588277165392206,0.0,0.35217648165257665,0.0,-6.595065199486723,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,10,113,170,7.694377788677661,11.575612602435418,,,,
1461,48746.1,14,1087,786,74.01582881674882,53.52018532655435,0.0,-0.34668985996555135,0.0,6.725312511455988,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,11,141,189,9.600949276137612,12.869357540354672,,,,
1462,48778.2,14,1087,786,74.01582881674882,53.52018532655435,0.0,0.3396099995550165,0.0,6.7854145765239045,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,11,238,487,16.205857643409587,33.16072551403558,,,,,,,,,,,,,,11,166,209,11.303245247083998,14.231194317111779,48.62125588908213,42.487230605017956,-170.20476983213192,128.5636092490765
1463,48817.2,15,1087,787,74.01582881674882,53.588277165392206,0.0,-0.39137031590101734,0.0,-7.329032132978153,14,271,804,18.452888325058815,54.745838425635746,0.0,0.0,0.0,0.0,12,238,488,16.205857643409587,33.228817352873435,,,,,,,,,,,,,,12,189,234,12.869357540354672,15.933490288058165,41.33984219404241,46.388820665317894,-133.24015720404327,104.58281807730697
