frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
350,11711.4,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,219,613,14.912112705490333,41.740297207605366,0.0,0.0,0.0,0.0,,,,,,,,,,13,218,563,14.844020866652478,38.33570526571259,0.3509739268272897,0.0,-6.659846808867001,0.0
351,11744.5,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,218,613,14.844020866652478,41.740297207605366,-0.026002716870092722,0.0,14.055522632486664,0.0,,,,,,,,,,12,217,563,14.775929027814623,38.33570526571259,0.33306234834029574,0.0,6.8957007937949175,0.0
352,11775.7,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,805,19.610449585302355,54.813930264473605,-0.33927022017443786,0.002040718528027443,-6.792196600088746,-13.604790186965083,14,219,613,14.912112705490333,41.740297207605366,0.0,0.0,0.0,0.0,,,,,,,,,,12,218,563,14.844020866652478,38.33570526571259,0.3413109387024652,0.3392702201744556,-6.812593586875626,6.792196600089101
353,11816.8,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,219,613,14.912112705490333,41.740297207605366,0.0,0.0,0.0,0.0,,,,,,,,,,12,218,563,14.844020866652478,38.33570526571259,0.38051185791245434,0.3805118579124742,7.220338859818894,7.22033885981927
354,11844.8,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,219,613,14.912112705490333,41.740297207605366,0.33893247286525763,0.0,-6.778649457305151,0.0,,,,,,,,,,12,218,563,14.844020866652478,38.33570526571259,0.6799015909599576,0.0,0.020335948371866194,0.0
355,11875.9,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,287,804,19.5423577464645,54.745838425635746,0.002723684448237166,-0.3391000756496227,13.61842224125998,6.795592698389158,13,219,613,14.912112705490333,41.740297207605366,0.0,0.3418237600978244,0.0,6.822829542870819,,,,,,,,,,12,218,564,14.844020866652478,38.40379710455045,0.3418237600978422,0.3391000756496227,6.822829542871175,-6.795592698389158
356,11911.2,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,219,613,14.912112705490333,41.740297207605366,0.0,0.0,0.0,0.0,,,,,,,,,,12,219,564,14.912112705490333,38.40379710455045,0.7004225636119108,0.371764424796882,-0.44256967127119307,-7.405665832607236
357,11944.8,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,219,613,14.912112705490333,41.740297207605366,0.0,0.34667437233650084,0.0,6.933487446730015,,,,,,,,,,12,219,563,14.912112705490333,38.33570526571259,0.6850784808465853,0.346674372336537,0.08320184936068929,6.933487446730739
358,11975.7,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.3418237600978422,0.0,-6.822829542871175,0.0,13,219,614,14.912112705490333,41.80838904644322,0.0,0.3418237600978244,0.0,-6.822829542870819,,,,,,,,,,12,219,564,14.912112705490333,38.40379710455045,0.6809238357474473,0.0,-0.027236844482371875,0.0
359,12011.6,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.3431938061908111,0.0,6.836530003801041,13,219,613,14.912112705490333,41.740297207605366,0.0,0.3431938061907753,0.0,6.836530003800329,,,,,,,,,,13,220,564,14.980204544328188,38.40379710455045,0.33774637192482143,0.0,-6.782055661140968,0.0
360,12043.6,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,219,614,14.912112705490333,41.80838904644322,0.0,0.3470186077936531,0.0,-6.926519117637861,,,,,,,,,,12,220,564,14.980204544328188,38.40379710455045,0.3470186077936713,0.34701860779368937,-6.9265191176382235,-6.926519117638584
361,12075.9,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,219,614,14.912112705490333,41.80838904644322,0.0,0.0,0.0,0.0,,,,,,,,,,12,220,564,14.980204544328188,38.40379710455045,0.3392702201744347,0.0,-6.792196600088808,0.0
362,12111.2,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,805,19.610449585302355,54.813930264473605,0.0,0.0061222656750432244,0.0,-13.605034833434908,14,219,614,14.912112705490333,41.80838904644322,0.0,0.3433639507156081,0.0,-6.8331134470767765,,,,,,,,,,12,220,564,14.980204544328188,38.40379710455045,0.0,0.0,0.0,0.0
363,12143.8,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,219,614,14.912112705490333,41.80838904644322,0.0,0.0,0.0,0.0,,,,,,,,,,12,220,564,14.980204544328188,38.40379710455045,0.34233778130555476,0.0,6.833089447216736,0.0
364,12175.8,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,219,614,14.912112705490333,41.80838904644322,-0.33977895603904457,0.0,-6.8023815022831995,0.0,,,,,,,,,,12,220,564,14.980204544328188,38.40379710455045,0.3397789560390535,0.0,6.802381502283376,0.0
365,12211.7,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,-0.33758146442119236,0.0,6.765159607639174,14,219,614,14.912112705490333,41.80838904644322,0.0,0.0,0.0,0.0,,,,,,,,,,12,220,564,14.980204544328188,38.40379710455045,0.34233368400328806,0.0,6.812610626931105,0.0
366,12243.5,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,219,614,14.912112705490333,41.80838904644322,0.0,0.0,0.0,0.0,,,,,,,,,,12,221,564,15.048296383166045,38.40379710455045,0.3423377813055578,0.0,-6.833089447216673,0.0
367,12275.9,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,218,614,14.844020866652478,41.80838904644322,0.0020448040587975644,0.0,13.632027058683619,0.0,,,,,,,,,,12,221,564,15.048296383166045,38.40379710455045,0.6812620866279568,0.0,0.020458269722659093,0.0
368,12311.5,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,219,614,14.912112705490333,41.80838904644322,0.0,0.0,0.0,0.0,,,,,,,,,,12,221,564,15.048296383166045,38.40379710455045,0.6743669861209074,0.0,-0.15863663659800192,0.0
369,12343.7,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.3413109387024954,0.0,6.812593586876106,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,219,614,14.912112705490333,41.80838904644322,0.0,0.0,0.0,0.0,,,,,,,,,,13,221,564,15.048296383166045,38.40379710455045,0.3413109387024776,0.0,6.81259358687575,0.0
370,12375.7,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,219,614,14.912112705490333,41.80838904644322,0.3416534453433698,0.0,-6.826242664203291,0.0,,,,,,,,,,13,222,564,15.1163882220039,38.40379710455045,0.6812620866279543,0.33960864128456675,-0.02045826972271438,6.805784394480222
371,12413.7,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,219,614,14.912112705490333,41.80838904644322,0.0,0.0,0.0,0.0,,,,,,,,,,12,222,564,15.1163882220039,38.40379710455045,0.3258014598014742,0.0,-6.662606539907496,0.0
372,12443.6,11,1098,787,74.76483904396524,53.588277165392206,0.0,0.0020407185280398943,0.0,-13.60479018696533,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,219,614,14.912112705490333,41.80838904644322,0.0,0.0,0.0,0.0,,,,,,,,,,12,222,564,15.1163882220039,38.40379710455045,0.6805811588769092,0.33927022017441705,-0.020396986787004145,6.792196600088454
373,12475.8,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,219,614,14.912112705490333,41.80838904644322,0.0,0.0,0.0,0.0,,,,,,,,,,12,223,565,15.184480060841755,38.4718889433883,0.3396086412845845,0.33960864128456675,-6.805784394480576,-6.805784394480222
374,12511.5,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,219,614,14.912112705490333,41.80838904644322,0.0,0.0,0.0,0.0,,,,,,,,,,12,222,564,15.1163882220039,38.40379710455045,0.335157165471897,0.33515716547187946,6.8539297642515224,6.8539297642511645
375,12543.8,12,1098,786,74.76483904396524,53.52018532655435,0.0,-0.33994910107154114,0.0,6.778646083181206,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,219,614,14.912112705490333,41.80838904644322,0.0,0.0,0.0,0.0,,,,,,,,,,12,223,565,15.184480060841755,38.4718889433883,0.6792206754532625,0.33994910107150567,-0.006758370970417454,-6.778646083180498
376,12575.6,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.33808649099995447,0.0,6.775280380760536,13,219,614,14.912112705490333,41.80838904644322,0.0,0.0,0.0,0.0,,,,,,,,,,12,223,565,15.184480060841755,38.4718889433883,0.3380864909999368,0.0,6.775280380760182,0.0
377,12611.8,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,219,614,14.912112705490333,41.80838904644322,0.0,0.0,0.0,0.0,,,,,,,,,,13,223,565,15.184480060841755,38.4718889433883,0.6805865981073409,0.3385926934846481,0.03399511382318043,-6.785424719131151
378,12644.1,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,219,614,14.912112705490333,41.80838904644322,0.0,0.0,0.0,0.0,,,,,,,,,,12,224,565,15.25257189967961,38.4718889433883,0.6816218436048461,0.0,0.05463809483051028,0.0
379,12676.0,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,805,19.610449585302355,54.813930264473605,0.0,-0.0033944222528235093,0.0,-13.57768901129399,14,219,614,14.912112705490333,41.80838904644322,0.0,0.0,0.0,0.0,,,,,,,,,,12,224,565,15.25257189967961,38.4718889433883,0.6799070139133153,0.34165071808308717,0.03389338245455114,6.805791196874271
380,12711.6,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.3406293382024169,0.0,6.8262392425333305,14,219,614,14.912112705490333,41.80838904644322,0.0,0.0,0.0,0.0,,,,,,,,,,12,224,565,15.25257189967961,38.4718889433883,0.6819416423249958,0.0,-0.00683991908059524,0.0
381,12743.6,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,219,614,14.912112705490333,41.80838904644322,-0.3396059130008311,0.0,-6.826249507554395,0.0,,,,,,,,,,13,225,565,15.320663738517466,38.4718889433883,0.3430276134449445,0.0,-6.860552268898888,0.0
382,12775.9,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0006829659201974337,0.0,13.659318404147259,13,219,614,14.912112705490333,41.80838904644322,0.0,0.0,0.0,0.0,,,,,,,,,,12,225,566,15.320663738517466,38.53998078222616,0.6819416423250048,-0.0006829659201974337,0.006839919080772981,-13.659318404147259
383,12811.5,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,805,19.610449585302355,54.813930264473605,0.0,0.0013618381386002933,0.0,-13.618381385953112,13,219,614,14.912112705490333,41.80838904644322,0.0,-0.33977895603902686,0.0,-6.802381502282845,,,,,,,,,,12,225,565,15.320663738517466,38.4718889433883,0.34114079417764476,0.0,-6.8159998836692015,0.0
384,12843.6,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,218,614,14.844020866652478,41.80838904644322,0.0006815999883694656,0.0,13.631999767338403,0.0,,,,,,,,,,13,225,565,15.320663738517466,38.4718889433883,0.34097047942318126,0.0,6.819409588463624,0.0
385,12875.7,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,805,19.610449585302355,54.813930264473605,-0.3401183941950938,0.0013645659085668993,-6.81599988366914,-13.645659085743064,13,219,614,14.912112705490333,41.80838904644322,0.0,-0.34011839419507606,0.0,-6.815999883668785,,,,,,,,,,13,226,565,15.388755577355322,38.4718889433883,0.3414829601036695,-0.34148296010367846,-6.82965920207339,6.829659202073569
386,12911.6,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,-0.3401190751141777,0.0,6.795585916367162,13,219,613,14.912112705490333,41.740297207605366,0.0,-0.3401190751141422,0.0,6.795585916366452,,,,,,,,,,13,225,565,15.320663738517466,38.4718889433883,0.34011907511416883,0.0,6.795585916366984,0.0
387,12943.5,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,219,614,14.912112705490333,41.80838904644322,0.34114079417764476,-0.33977895603902686,-6.8159998836692015,-6.802381502282845,,,,,,,,,,13,226,565,15.388755577355322,38.4718889433883,0.3411407941776537,0.0,-6.815999883669379,0.0
388,12975.7,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,287,804,19.5423577464645,54.745838425635746,-0.34062933871410517,-0.34062933871412293,6.805780993288913,6.805780993289268,13,219,613,14.912112705490333,41.740297207605366,-0.3399491005638868,-0.34062933871408735,-6.798982011277734,6.805780993288558,,,,,,,,,,12,226,565,15.388755577355322,38.4718889433883,0.3399491005638868,0.0,6.798982011277734,0.0
389,13011.7,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,219,613,14.912112705490333,41.740297207605366,0.0,0.0,0.0,0.0,,,,,,,,,,12,226,565,15.388755577355322,38.4718889433883,0.6809197502166981,0.0,0.013618381385824583,0.0
390,13043.6,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,219,613,14.912112705490333,41.740297207605366,0.0,-0.3402888799444514,0.0,6.792193212464173,,,,,,,,,,12,226,565,15.388755577355322,38.4718889433883,0.6792199991100591,0.0,13.570829153048084,0.0
391,13075.8,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,287,804,19.5423577464645,54.745838425635746,0.0,0.0,0.0,0.0,13,218,613,14.844020866652478,41.740297207605366,0.0020448040587852418,0.0,13.632027058683867,0.0,,,,,,,,,,12,227,565,15.456847416193177,38.4718889433883,0.3396086412845845,0.0,-6.805784394480576,0.0
392,13111.6,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,219,613,14.912112705490333,41.740297207605366,0.0,0.0,0.0,0.0,,,,,,,,,,12,227,565,15.456847416193177,38.4718889433883,0.6815999883669203,0.0,0.0,0.0
393,13143.8,11,1098,786,74.76483904396524,53.52018532655435,,,,,14,288,804,19.610449585302355,54.745838425635746,,,,,14,219,613,14.912112705490333,41.740297207605366,,,,,,,,,,,,,,13,228,565,15.524939255031033,38.4718889433883,,,,
394,13175.6,12,1098,786,74.76483904396524,53.52018532655435,,,,,14,287,804,19.5423577464645,54.745838425635746,,,,,13,219,613,14.912112705490333,41.740297207605366,,,,,,,,,,,,,,12,227,565,15.456847416193177,38.4718889433883,,,,
395,13211.5,11,1098,786,74.76483904396524,53.52018532655435,,,,,14,288,804,19.610449585302355,54.745838425635746,,,,,13,219,613,14.912112705490333,41.740297207605366,,,,,,,,,,,,,,12,228,565,15.524939255031033,38.4718889433883,,,,
